   5.89038013E-03          26          25
   5.69420401E-03          26          26
   5.52618271E-03          26          27
   5.38226916E-03          26          28
   5.25899557E-03          26          29
   5.15339198E-03          26          30
   5.06291399E-03          26          31
   4.98538045E-03          26          32
   4.91892034E-03          26          33
   4.86192619E-03          26          34
   4.81301406E-03          26          35
   4.77098767E-03          26          36
   4.73481044E-03          26          37
   4.70357761E-03          26          38
   4.67649428E-03          26          39
   4.65281354E-03          26          40
   4.63149603E-03          26          41
   4.61224141E-03          26          42
   4.59482102E-03          26          43
   4.57903929E-03          26          44
   4.56472533E-03          26          45
   4.55172826E-03          26          46
   4.53991350E-03          26          47
   4.52916184E-03          26          48
   4.51936666E-03          26          49
   4.51043295E-03          26          50
   0.00000000              27           1
   8.00000038E-03          27           2
   1.76205132E-02          27           3
   3.27326022E-02          27           4
   8.47774372E-02          27           5
   1.51512846E-02          27           6
   1.34783853E-02          27           7
   1.29460171E-02          27           8
   1.27094956E-02          27           9
   1.25883529E-02          27          10
   1.25213517E-02          27          11
   1.24825416E-02          27          12
   1.24593871E-02          27          13
   1.24453017E-02          27          14
   1.24366200E-02          27          15
   1.24312211E-02          27          16
   1.24278441E-02          27          17
   1.24257226E-02          27          18
   1.24243870E-02          27          19
   1.24235442E-02          27          20
   1.24230115E-02          27          21
   1.24226753E-02          27          22
   1.24224629E-02          27          23
   1.24223288E-02          27          24
   1.24222441E-02          27          25
   1.24221900E-02          27          26
   1.24221556E-02          27          27
   1.24221342E-02          27          28
   1.24221202E-02          27          29
   1.24221118E-02          27          30
   1.24221062E-02          27          31
   1.24221025E-02          27          32
   1.24221006E-02          27          33
   1.24220997E-02          27          34
   1.24220988E-02          27          35
   1.24220978E-02          27          36
   1.24220978E-02          27          37
   1.24220978E-02          27          38
   1.24220978E-02          27          39
   1.24220978E-02          27          40
   1.24220978E-02          27          41
   1.24220978E-02          27          42
   1.24220978E-02          27          43
   1.24220978E-02          27          44
   1.24220978E-02          27          45
   1.24220978E-02          27          46
   1.24220978E-02          27          47
   1.24220978E-02          27          48
   1.24220978E-02          27          49
   1.24220978E-02          27          50
   0.00000000              28           1
   8.00000038E-03          28           2
   1.60000008E-02          28           3
   2.39938460E-02          28           4
   3.19555104E-02          28           5
   3.97652462E-02          28           6
   4.75076661E-02          28           7
   5.53065613E-02          28           8
   6.31755441E-02          28           9
   7.11252317E-02          28          10
   7.91654140E-02          28          11
   8.73057097E-02          28          12
   9.55558866E-02          28          13
  0.103925988              28          14
  0.112426423              28          15
  0.121067956              28          16
  0.129861742              28          17
  0.138819307              28          18
  0.147952557              28          19
  0.157273740              28          20
  0.166795462              28          21
  0.176530689              28          22
  0.186492711              28          23
  0.196695179              28          24
  0.207152084              28          25
  0.217877790              28          26
  0.228887022              28          27
  0.240194857              28          28
  0.251816809              28          29
  0.263768762              28          30
  0.276067019              28          31
  0.288728297              28          32
  0.301769823              28          33
  0.315209240              28          34
  0.329064667              28          35
  0.343354791              28          36
  0.358098775              28          37
  0.373316348              28          38
  0.389027804              28          39
  0.405254036              28          40
  0.422016591              28          41
  0.439337611              28          42
  0.457239896              28          43
  0.475746989              28          44
  0.494883150              28          45
  0.514673352              28          46
  0.535143375              28          47
  0.556319833              28          48
  0.578230143              28          49
  0.600902557              28          50
   0.00000000              29           1
   8.00000038E-03          29           2
   1.60000008E-02          29           3
   2.40036324E-02          29           4
   3.20268869E-02          29           5
   4.01703417E-02          29           6
   4.82573509E-02          29           7
   5.62678874E-02          29           8
   6.41853064E-02          29           9
   7.19942898E-02          29          10
   7.96804875E-02          29          11
   8.72304440E-02          29          12
   9.46316049E-02          29          13
  0.101872362              29          14
  0.108942062              29          15
  0.115831025              29          16
  0.122530580              29          17
  0.129033044              29          18
  0.135331735              29          19
  0.141420931              29          20
  0.147295892              29          21
  0.152952775              29          22
  0.158388630              29          23
  0.163601354              29          24
  0.168589652              29          25
  0.173352972              29          26
  0.177891478              29          27
  0.182205975              29          28
  0.186297879              29          29
  0.190169141              29          30
  0.193822235              29          31
  0.197260082              29          32
  0.200486004              29          33
  0.203503698              29          34
  0.206317171              29          35
  0.208930701              29          36
  0.211348832              29          37
  0.213576302              29          38
  0.215618014              29          39
  0.217479005              29          40
  0.219164446              29          41
  0.220679581              29          42
  0.222029731              29          43
  0.223220229              29          44
  0.224256426              29          45
  0.225143701              29          46
  0.225887403              29          47
  0.226492837              29          48
  0.226965278              29          49
  0.227309942              29          50
   0.00000000              30           1
   8.00000038E-03          30           2
   1.60000008E-02          30           3
   2.40000002E-02          30           4
   3.19999792E-02          30           5
   3.99997905E-02          30           6
   4.79986519E-02          30           7
   5.59955612E-02          30           8
   6.39899075E-02          30           9
   7.19815567E-02          30          10
   7.99709484E-02          30          11
   8.79591703E-02          30          12
   9.59480256E-02          30          13
  0.103940114              30          14
  0.111938901              30          15
  0.119948804              30          16
  0.127975270              30          17
  0.136024877              30          18
  0.144105420              30          19
  0.152226031              30          20
  0.160397321              30          21
  0.168631524              30          22
  0.176942691              30          23
  0.185346901              30          24
  0.193862557              30          25
  0.202510700              30          26
  0.211315408              30          27
  0.220304355              30          28
  0.229509383              30          29
  0.238967344              30          30
  0.248721108              30          31
  0.258820891              30          32
  0.269325912              30          33
  0.280306637              30          34
  0.291847736              30          35
  0.304051995              30          36
  0.317045808              30          37
  0.330986768              30          38
  0.346074432              30          39
  0.362566203              30          40
  0.380801052              30          41
  0.401236385              30          42
  0.424507767              30          43
  0.451529741              30          44
  0.483676732              30          45
  0.523131073              30          46
  0.573618650              30          47
  0.642170429              30          48
  0.744179249              30          49
  0.922813356              30          50
   0.00000000              31           1
   8.00000038E-03          31           2
   1.60000008E-02          31           3
   2.40000002E-02          31           4
   3.20000090E-02          31           5
   4.00000773E-02          31           6
   4.80005294E-02          31           7
   5.60015589E-02          31           8
   6.40031993E-02          31           9
   7.20052868E-02          31          10
   8.00074264E-02          31          11
   8.80089551E-02          31          12
   9.60089117E-02          31          13
  0.104005992              31          14
  0.111998543              31          15
  0.119984508              31          16
  0.127961382              31          17
  0.135926187              31          18
  0.143875450              31          19
  0.151805148              31          20
  0.159710690              31          21
  0.167586893              31          22
  0.175427929              31          23
  0.183227316              31          24
  0.190977901              31          25
  0.198671833              31          26
  0.206300572              31          27
  0.213854834              31          28
  0.221324652              31          29
  0.228699341              31          30
  0.235967517              31          31
  0.243117139              31          32
  0.250135511              31          33
  0.257009357              31          34
  0.263724774              31          35
  0.270267338              31          36
  0.276622206              31          37
  0.282774001              31          38
  0.288707018              31          39
  0.294405133              31          40
  0.299851894              31          41
  0.305030495              31          42
  0.309923708              31          43
  0.314513803              31          44
  0.318782359              31          45
  0.322709978              31          46
  0.326275647              31          47
  0.329455942              31          48
  0.332223207              31          49
  0.334542185              31          50
   0.00000000              32           1
   8.00000038E-03          32           2
   1.60000008E-02          32           3
   2.40000002E-02          32           4
   3.20000015E-02          32           5
   4.00000028E-02          32           6
   4.80000041E-02          32           7
   5.60000017E-02          32           8
   6.39999807E-02          32           9
   7.19999298E-02          32          10
   7.99998194E-02          32          11
   8.79996195E-02          32          12
   9.59993005E-02          32          13
  0.103998825              32          14
  0.111998186              32          15
  0.119997405              32          16
  0.127996549              32          17
  0.135995731              32          18
  0.143995196              32          19
  0.151995286              32          20
  0.159996510              32          21
  0.167999581              32          22
  0.176005453              32          23
  0.184015378              32          24
  0.192030996              32          25
  0.200054362              32          26
  0.208088070              32          27
  0.216135308              32          28
  0.224200040              32          29
  0.232287049              32          30
  0.240402162              32          31
  0.248552412              32          32
  0.256746262              32          33
  0.264993846              32          34
  0.273307413              32          35
  0.281701654              32          36
  0.290194303              32          37
  0.298806876              32          38
  0.307565600              32          39
  0.316502839              32          40
  0.325658828              32          41
  0.335084498              32          42
  0.344845355              32          43
  0.355027765              32          44
  0.365748942              32          45
  0.377174228              32          46
  0.389548957              32          47
  0.403263539              32          48
  0.419005454              32          49
  0.438196629              32          50
   0.00000000              33           1
   8.00000038E-03          33           2
   1.60000008E-02          33           3
   2.40000002E-02          33           4
   3.20000015E-02          33           5
   4.00000028E-02          33           6
   4.80000041E-02          33           7
   5.60000055E-02          33           8
   6.40000105E-02          33           9
   7.20000267E-02          33          10
   8.00000504E-02          33          11
   8.80000889E-02          33          12
   9.60001498E-02          33          13
  0.104000233              33          14
  0.112000331              33          15
  0.120000437              33          16
  0.128000513              33          17
  0.136000514              33          18
  0.144000366              33          19
  0.151999965              33          20
  0.159999147              33          21
  0.167997688              33          22
  0.175995305              33          23
  0.183991626              33          24
  0.191986173              33          25
  0.199978322              33          26
  0.207967311              33          27
  0.215952188              33          28
  0.223931789              33          29
  0.231904685              33          30
  0.239869162              33          31
  0.247823179              33          32
  0.255764306              33          33
  0.263689667              33          34
  0.271595895              33          35
  0.279479057              33          36
  0.287334591              33          37
  0.295157254              33          38
  0.302940935              33          39
  0.310678750              33          40
  0.318362772              33          41
  0.325984031              33          42
  0.333532393              33          43
  0.340996385              33          44
  0.348363101              33          45
  0.355617940              33          46
  0.362744451              33          47
  0.369723916              33          48
  0.376534760              33          49
  0.383151621              33          50
   0.00000000              34           1
   8.00000038E-03          34           2
   1.60000008E-02          34           3
   2.40000002E-02          34           4
   3.20000015E-02          34           5
   4.00000028E-02          34           6
   4.80000041E-02          34           7
   5.60000055E-02          34           8
   6.40000030E-02          34           9
   7.20000044E-02          34          10
   8.00000057E-02          34          11
   8.80000070E-02          34          12
   9.60000083E-02          34          13
  0.104000002              34          14
  0.111999996              34          15
  0.119999982              34          16
  0.127999961              34          17
  0.135999933              34          18
  0.143999889              34          19
  0.151999831              34          20
  0.159999773              34          21
  0.167999700              34          22
  0.175999641              34          23
  0.183999598              34          24
  0.191999614              34          25
  0.199999750              34          26
  0.208000079              34          27
  0.216000706              34          28
  0.224001795              34          29
  0.232003570              34          30
  0.240006313              34          31
  0.248010412              34          32
  0.256016374              34          33
  0.264024824              34          34
  0.272036612              34          35
  0.280052781              34          36
  0.288074642              34          37
  0.296103865              34          38
  0.304142505              34          39
  0.312193125              34          40
  0.320258886              34          41
  0.328343660              34          42
  0.336452276              34          43
  0.344590694              34          44
  0.352766275              34          45
  0.360988230              34          46
  0.369268149              34          47
  0.377620846              34          48
  0.386065632              34          49
  0.394628644              34          50
   0.00000000              35           1
   8.00000038E-03          35           2
   1.60000008E-02          35           3
   2.40000002E-02          35           4
   3.20000015E-02          35           5
   4.00000028E-02          35           6
   4.80000041E-02          35           7
   5.60000055E-02          35           8
   6.40000030E-02          35           9
   7.20000044E-02          35          10
   8.00000057E-02          35          11
   8.80000070E-02          35          12
   9.60000083E-02          35          13
  0.104000010              35          14
  0.112000011              35          15
  0.120000012              35          16
  0.128000021              35          17
  0.136000022              35          18
  0.144000024              35          19
  0.152000025              35          20
  0.160000026              35          21
  0.168000028              35          22
  0.176000029              35          23
  0.184000015              35          24
  0.191999987              35          25
  0.199999928              35          26
  0.207999825              35          27
  0.215999648              35          28
  0.223999366              35          29
  0.231998920              35          30
  0.239998251              35          31
  0.247997269              35          32
  0.255995870              35          33
  0.263993859              35          34
  0.271991074              35          35
  0.279987246              35          36
  0.287982076              35          37
  0.295975149              35          38
  0.303965956              35          39
  0.311953872              35          40
  0.319938123              35          41
  0.327917755              35          42
  0.335891604              35          43
  0.343858272              35          44
  0.351816058              35          45
  0.359762907              35          46
  0.367696375              35          47
  0.375613511              35          48
  0.383510798              35          49
  0.391384065              35          50
   0.00000000              36           1
   8.00000038E-03          36           2
   1.60000008E-02          36           3
   2.40000002E-02          36           4
   3.20000015E-02          36           5
   4.00000028E-02          36           6
   4.80000041E-02          36           7
   5.60000055E-02          36           8
   6.40000030E-02          36           9
   7.20000044E-02          36          10
   8.00000057E-02          36          11
   8.80000070E-02          36          12
   9.60000083E-02          36          13
  0.104000010              36          14
  0.112000011              36          15
  0.120000012              36          16
  0.128000006              36          17
  0.136000007              36          18
  0.144000009              36          19
  0.152000010              36          20
  0.160000011              36          21
  0.168000013              36          22
  0.176000014              36          23
  0.184000015              36          24
  0.192000017              36          25
  0.200000018              36          26
  0.208000019              36          27
  0.216000021              36          28
  0.224000022              36          29
  0.232000023              36          30
  0.240000039              36          31
  0.248000070              36          32
  0.256000131              36          33
  0.264000237              36          34
  0.272000432              36          35
  0.280000746              36          36
  0.288001209              36          37
  0.296001911              36          38
  0.304002941              36          39
  0.312004387              36          40
  0.320006430              36          41
  0.328009278              36          42
  0.336013198              36          43
  0.344018519              36          44
  0.352025688              36          45
  0.360035241              36          46
  0.368047863              36          47
  0.376064450              36          48
  0.384086132              36          49
  0.392114282              36          50
   0.00000000              37           1
   8.00000038E-03          37           2
   1.60000008E-02          37           3
   2.40000002E-02          37           4
   3.20000015E-02          37           5
   4.00000028E-02          37           6
   4.80000041E-02          37           7
   5.60000055E-02          37           8
   6.40000030E-02          37           9
   7.20000044E-02          37          10
   8.00000057E-02          37          11
   8.80000070E-02          37          12
   9.60000083E-02          37          13
  0.104000010              37          14
  0.112000011              37          15
  0.120000012              37          16
  0.128000006              37          17
  0.136000007              37          18
  0.144000009              37          19
  0.152000010              37          20
  0.160000011              37          21
  0.168000013              37          22
  0.176000014              37          23
  0.184000015              37          24
  0.192000017              37          25
  0.200000018              37          26
  0.208000019              37          27
  0.216000021              37          28
  0.224000022              37          29
  0.232000023              37          30
  0.240000024              37          31
  0.248000011              37          32
  0.255999982              37          33
  0.263999969              37          34
  0.271999925              37          35
  0.279999852              37          36
  0.287999749              37          37
  0.295999616              37          38
  0.303999424              37          39
  0.311999142              37          40
  0.319998741              37          41
  0.327998161              37          42
  0.335997373              37          43
  0.343996286              37          44
  0.351994812              37          45
  0.359992862              37          46
  0.367990226              37          47
  0.375986755              37          48
  0.383982182              37          49
  0.391976178              37          50
   0.00000000              38           1
   8.00000038E-03          38           2
   1.60000008E-02          38           3
   2.40000002E-02          38           4
   3.20000015E-02          38           5
   4.00000028E-02          38           6
   4.80000041E-02          38           7
   5.60000055E-02          38           8
   6.40000030E-02          38           9
   7.20000044E-02          38          10
   8.00000057E-02          38          11
   8.80000070E-02          38          12
   9.60000083E-02          38          13
  0.104000010              38          14
  0.112000011              38          15
  0.120000012              38          16
  0.128000006              38          17
  0.136000007              38          18
  0.144000009              38          19
  0.152000010              38          20
  0.160000011              38          21
  0.168000013              38          22
  0.176000014              38          23
  0.184000015              38          24
  0.192000017              38          25
  0.200000018              38          26
  0.208000019              38          27
  0.216000021              38          28
  0.224000022              38          29
  0.232000023              38          30
  0.240000024              38          31
  0.248000026              38          32
  0.256000012              38          33
  0.263999999              38          34
  0.271999985              38          35
  0.280000001              38          36
  0.288000017              38          37
  0.296000034              38          38
  0.304000050              38          39
  0.312000066              38          40
  0.320000112              38          41
  0.328000158              38          42
  0.336000234              38          43
  0.344000340              38          44
  0.352000505              38          45
  0.360000759              38          46
  0.368001103              38          47
  0.376001596              38          48
  0.384002268              38          49
  0.392003208              38          50
   0.00000000              39           1
   8.00000038E-03          39           2
   1.60000008E-02          39           3
   2.40000002E-02          39           4
   3.20000015E-02          39           5
   4.00000028E-02          39           6
   4.80000041E-02          39           7
   5.60000055E-02          39           8
   6.40000030E-02          39           9
   7.20000044E-02          39          10
   8.00000057E-02          39          11
   8.80000070E-02          39          12
   9.60000083E-02          39          13
  0.104000010              39          14
  0.112000011              39          15
  0.120000012              39          16
  0.128000006              39          17
  0.136000007              39          18
  0.144000009              39          19
  0.152000010              39          20
  0.160000011              39          21
  0.168000013              39          22
  0.176000014              39          23
  0.184000015              39          24
  0.192000017              39          25
  0.200000018              39          26
  0.208000019              39          27
  0.216000021              39          28
  0.224000022              39          29
  0.232000023              39          30
  0.240000024              39          31
  0.248000026              39          32
  0.256000012              39          33
  0.263999999              39          34
  0.271999985              39          35
  0.279999971              39          36
  0.287999958              39          37
  0.295999944              39          38
  0.303999931              39          39
  0.311999917              39          40
  0.319999903              39          41
  0.327999890              39          42
  0.335999876              39          43
  0.343999863              39          44
  0.351999819              39          45
  0.359999776              39          46
  0.367999703              39          47
  0.375999629              39          48
  0.383999497              39          49
  0.391999334              39          50
   0.00000000              40           1
   8.00000038E-03          40           2
   1.60000008E-02          40           3
   2.40000002E-02          40           4
   3.20000015E-02          40           5
   4.00000028E-02          40           6
   4.80000041E-02          40           7
   5.60000055E-02          40           8
   6.40000030E-02          40           9
   7.20000044E-02          40          10
   8.00000057E-02          40          11
   8.80000070E-02          40          12
   9.60000083E-02          40          13
  0.104000010              40          14
  0.112000011              40          15
  0.120000012              40          16
  0.128000006              40          17
  0.136000007              40          18
  0.144000009              40          19
  0.152000010              40          20
  0.160000011              40          21
  0.168000013              40          22
  0.176000014              40          23
  0.184000015              40          24
  0.192000017              40          25
  0.200000018              40          26
  0.208000019              40          27
  0.216000021              40          28
  0.224000022              40          29
  0.232000023              40          30
  0.240000024              40          31
  0.248000026              40          32
  0.256000012              40          33
  0.263999999              40          34
  0.271999985              40          35
  0.279999971              40          36
  0.287999958              40          37
  0.295999944              40          38
  0.303999931              40          39
  0.311999917              40          40
  0.319999903              40          41
  0.327999890              40          42
  0.335999876              40          43
  0.343999892              40          44
  0.351999909              40          45
  0.359999925              40          46
  0.367999941              40          47
  0.375999957              40          48
  0.383999974              40          49
  0.391999990              40          50
   0.00000000              41           1
   8.00000038E-03          41           2
   1.60000008E-02          41           3
   2.40000002E-02          41           4
   3.20000015E-02          41           5
   4.00000028E-02          41           6
   4.80000041E-02          41           7
   5.60000055E-02          41           8
   6.40000030E-02          41           9
   7.20000044E-02          41          10
   8.00000057E-02          41          11
   8.80000070E-02          41          12
   9.60000083E-02          41          13
  0.104000010              41          14
  0.112000011              41          15
  0.120000012              41          16
  0.128000006              41          17
  0.136000007              41          18
  0.144000009              41          19
  0.152000010              41          20
  0.160000011              41          21
  0.168000013              41          22
  0.176000014              41          23
  0.184000015              41          24
  0.192000017              41          25
  0.200000018              41          26
  0.208000019              41          27
  0.216000021              41          28
  0.224000022              41          29
  0.232000023              41          30
  0.240000024              41          31
  0.248000026              41          32
  0.256000012              41          33
  0.263999999              41          34
  0.271999985              41          35
  0.279999971              41          36
  0.287999958              41          37
  0.295999944              41          38
  0.303999931              41          39
  0.311999917              41          40
  0.319999903              41          41
  0.327999890              41          42
  0.335999876              41          43
  0.343999863              41          44
  0.351999849              41          45
  0.359999835              41          46
  0.367999822              41          47
  0.375999808              41          48
  0.383999795              41          49
  0.391999781              41          50
   0.00000000              42           1
   8.00000038E-03          42           2
   1.60000008E-02          42           3
   2.40000002E-02          42           4
   3.20000015E-02          42           5
   4.00000028E-02          42           6
   4.80000041E-02          42           7
   5.60000055E-02          42           8
   6.40000030E-02          42           9
   7.20000044E-02          42          10
   8.00000057E-02          42          11
   8.80000070E-02          42          12
   9.60000083E-02          42          13
  0.104000010              42          14
  0.112000011              42          15
  0.120000012              42          16
  0.128000006              42          17
  0.136000007              42          18
  0.144000009              42          19
  0.152000010              42          20
  0.160000011              42          21
  0.168000013              42          22
  0.176000014              42          23
  0.184000015              42          24
  0.192000017              42          25
  0.200000018              42          26
  0.208000019              42          27
  0.216000021              42          28
  0.224000022              42          29
  0.232000023              42          30
  0.240000024              42          31
  0.248000026              42          32
  0.256000012              42          33
  0.263999999              42          34
  0.271999985              42          35
  0.279999971              42          36
  0.287999958              42          37
  0.295999944              42          38
  0.303999931              42          39
  0.311999917              42          40
  0.319999903              42          41
  0.327999890              42          42
  0.335999876              42          43
  0.343999863              42          44
  0.351999849              42          45
  0.359999835              42          46
  0.367999822              42          47
  0.375999808              42          48
  0.383999795              42          49
  0.391999781              42          50
   0.00000000              43           1
   8.00000038E-03          43           2
   1.60000008E-02          43           3
   2.40000002E-02          43           4
   3.20000015E-02          43           5
   4.00000028E-02          43           6
   4.80000041E-02          43           7
   5.60000055E-02          43           8
   6.40000030E-02          43           9
   7.20000044E-02          43          10
   8.00000057E-02          43          11
   8.80000070E-02          43          12
   9.60000083E-02          43          13
  0.104000010              43          14
  0.112000011              43          15
  0.120000012              43          16
  0.128000006              43          17
  0.136000007              43          18
  0.144000009              43          19
  0.152000010              43          20
  0.160000011              43          21
  0.168000013              43          22
  0.176000014              43          23
  0.184000015              43          24
  0.192000017              43          25
  0.200000018              43          26
  0.208000019              43          27
  0.216000021              43          28
  0.224000022              43          29
  0.232000023              43          30
  0.240000024              43          31
  0.248000026              43          32
  0.256000012              43          33
  0.263999999              43          34
  0.271999985              43          35
  0.279999971              43          36
  0.287999958              43          37
  0.295999944              43          38
  0.303999931              43          39
  0.311999917              43          40
  0.319999903              43          41
  0.327999890              43          42
  0.335999876              43          43
  0.343999863              43          44
  0.351999849              43          45
  0.359999835              43          46
  0.367999822              43          47
  0.375999808              43          48
  0.383999795              43          49
  0.391999781              43          50
   0.00000000              44           1
   8.00000038E-03          44           2
   1.60000008E-02          44           3
   2.40000002E-02          44           4
   3.20000015E-02          44           5
   4.00000028E-02          44           6
   4.80000041E-02          44           7
   5.60000055E-02          44           8
   6.40000030E-02          44           9
   7.20000044E-02          44          10
   8.00000057E-02          44          11
   8.80000070E-02          44          12
   9.60000083E-02          44          13
  0.104000010              44          14
  0.112000011              44          15
  0.120000012              44          16
  0.128000006              44          17
  0.136000007              44          18
  0.144000009              44          19
  0.152000010              44          20
  0.160000011              44          21
  0.168000013              44          22
  0.176000014              44          23
  0.184000015              44          24
  0.192000017              44          25
  0.200000018              44          26
  0.208000019              44          27
  0.216000021              44          28
  0.224000022              44          29
  0.232000023              44          30
  0.240000024              44          31
  0.248000026              44          32
  0.256000012              44          33
  0.263999999              44          34
  0.271999985              44          35
  0.279999971              44          36
  0.287999958              44          37
  0.295999944              44          38
  0.303999931              44          39
  0.311999917              44          40
  0.319999903              44          41
  0.327999890              44          42
  0.335999876              44          43
  0.343999863              44          44
  0.351999849              44          45
  0.359999835              44          46
  0.367999822              44          47
  0.375999808              44          48
  0.383999795              44          49
  0.391999781              44          50
   0.00000000              45           1
   8.00000038E-03          45           2
   1.60000008E-02          45           3
   2.40000002E-02          45           4
   3.20000015E-02          45           5
   4.00000028E-02          45           6
   4.80000041E-02          45           7
   5.60000055E-02          45           8
   6.40000030E-02          45           9
   7.20000044E-02          45          10
   8.00000057E-02          45          11
   8.80000070E-02          45          12
   9.60000083E-02          45          13
  0.104000010              45          14
  0.112000011              45          15
  0.120000012              45          16
  0.128000006              45          17
  0.136000007              45          18
  0.144000009              45          19
  0.152000010              45          20
  0.160000011              45          21
  0.168000013              45          22
  0.176000014              45          23
  0.184000015              45          24
  0.192000017              45          25
  0.200000018              45          26
  0.208000019              45          27
  0.216000021              45          28
  0.224000022              45          29
  0.232000023              45          30
  0.240000024              45          31
  0.248000026              45          32
  0.256000012              45          33
  0.263999999              45          34
  0.271999985              45          35
  0.279999971              45          36
  0.287999958              45          37
  0.295999944              45          38
  0.303999931              45          39
  0.311999917              45          40
  0.319999903              45          41
  0.327999890              45          42
  0.335999876              45          43
  0.343999863              45          44
  0.351999849              45          45
  0.359999835              45          46
  0.367999822              45          47
  0.375999808              45          48
  0.383999795              45          49
  0.391999781              45          50
   0.00000000              46           1
   8.00000038E-03          46           2
   1.60000008E-02          46           3
   2.40000002E-02          46           4
   3.20000015E-02          46           5
   4.00000028E-02          46           6
   4.80000041E-02          46           7
   5.60000055E-02          46           8
   6.40000030E-02          46           9
   7.20000044E-02          46          10
   8.00000057E-02          46          11
   8.80000070E-02          46          12
   9.60000083E-02          46          13
  0.104000010              46          14
  0.112000011              46          15
  0.120000012              46          16
  0.128000006              46          17
  0.136000007              46          18
  0.144000009              46          19
  0.152000010              46          20
  0.160000011              46          21
  0.168000013              46          22
  0.176000014              46          23
  0.184000015              46          24
  0.192000017              46          25
  0.200000018              46          26
  0.208000019              46          27
  0.216000021              46          28
  0.224000022              46          29
  0.232000023              46          30
  0.240000024              46          31
  0.248000026              46          32
  0.256000012              46          33
  0.263999999              46          34
  0.271999985              46          35
  0.279999971              46          36
  0.287999958              46          37
  0.295999944              46          38
  0.303999931              46          39
  0.311999917              46          40
  0.319999903              46          41
  0.327999890              46          42
  0.335999876              46          43
  0.343999863              46          44
  0.351999849              46          45
  0.359999835              46          46
  0.367999822              46          47
  0.375999808              46          48
  0.383999795              46          49
  0.391999781              46          50
   0.00000000              47           1
   8.00000038E-03          47           2
   1.60000008E-02          47           3
   2.40000002E-02          47           4
   3.20000015E-02          47           5
   4.00000028E-02          47           6
   4.80000041E-02          47           7
   5.60000055E-02          47           8
   6.40000030E-02          47           9
   7.20000044E-02          47          10
   8.00000057E-02          47          11
   8.80000070E-02          47          12
   9.60000083E-02          47          13
  0.104000010              47          14
  0.112000011              47          15
  0.120000012              47          16
  0.128000006              47          17
  0.136000007              47          18
  0.144000009              47          19
  0.152000010              47          20
  0.160000011              47          21
  0.168000013              47          22
  0.176000014              47          23
  0.184000015              47          24
  0.192000017              47          25
  0.200000018              47          26
  0.208000019              47          27
  0.216000021              47          28
  0.224000022              47          29
  0.232000023              47          30
  0.240000024              47          31
  0.248000026              47          32
  0.256000012              47          33
  0.263999999              47          34
  0.271999985              47          35
  0.279999971              47          36
  0.287999958              47          37
  0.295999944              47          38
  0.303999931              47          39
  0.311999917              47          40
  0.319999903              47          41
  0.327999890              47          42
  0.335999876              47          43
  0.343999863              47          44
  0.351999849              47          45
  0.359999835              47          46
  0.367999822              47          47
  0.375999808              47          48
  0.383999795              47          49
  0.391999781              47          50
   0.00000000              48           1
   8.00000038E-03          48           2
   1.60000008E-02          48           3
   2.40000002E-02          48           4
   3.20000015E-02          48           5
   4.00000028E-02          48           6
   4.80000041E-02          48           7
   5.60000055E-02          48           8
   6.40000030E-02          48           9
   7.20000044E-02          48          10
   8.00000057E-02          48          11
   8.80000070E-02          48          12
   9.60000083E-02          48          13
  0.104000010              48          14
  0.112000011              48          15
  0.120000012              48          16
  0.128000006              48          17
  0.136000007              48          18
  0.144000009              48          19
  0.152000010              48          20
  0.160000011              48          21
  0.168000013              48          22
  0.176000014              48          23
  0.184000015              48          24
  0.192000017              48          25
  0.200000018              48          26
  0.208000019              48          27
  0.216000021              48          28
  0.224000022              48          29
  0.232000023              48          30
  0.240000024              48          31
  0.248000026              48          32
  0.256000012              48          33
  0.263999999              48          34
  0.271999985              48          35
  0.279999971              48          36
  0.287999958              48          37
  0.295999944              48          38
  0.303999931              48          39
  0.311999917              48          40
  0.319999903              48          41
  0.327999890              48          42
  0.335999876              48          43
  0.343999863              48          44
  0.351999849              48          45
  0.359999835              48          46
  0.367999822              48          47
  0.375999808              48          48
  0.383999795              48          49
  0.391999781              48          50
   0.00000000              49           1
   8.00000038E-03          49           2
   1.60000008E-02          49           3
   2.40000002E-02          49           4
   3.20000015E-02          49           5
   4.00000028E-02          49           6
   4.80000041E-02          49           7
   5.60000055E-02          49           8
   6.40000030E-02          49           9
   7.20000044E-02          49          10
   8.00000057E-02          49          11
   8.80000070E-02          49          12
   9.60000083E-02          49          13
  0.104000010              49          14
  0.112000011              49          15
  0.120000012              49          16
  0.128000006              49          17
  0.136000007              49          18
  0.144000009              49          19
  0.152000010              49          20
  0.160000011              49          21
  0.168000013              49          22
  0.176000014              49          23
  0.184000015              49          24
  0.192000017              49          25
  0.200000018              49          26
  0.208000019              49          27
  0.216000021              49          28
  0.224000022              49          29
  0.232000023              49          30
  0.240000024              49          31
  0.248000026              49          32
  0.256000012              49          33
  0.263999999              49          34
  0.271999985              49          35
  0.279999971              49          36
  0.287999958              49          37
  0.295999944              49          38
  0.303999931              49          39
  0.311999917              49          40
  0.319999903              49          41
  0.327999890              49          42
  0.335999876              49          43
  0.343999863              49          44
  0.351999849              49          45
  0.359999835              49          46
  0.367999822              49          47
  0.375999808              49          48
  0.383999795              49          49
  0.391999781              49          50
   0.00000000              50           1
   8.00000038E-03          50           2
         Infinity          50           3
         Infinity          50           4
